GCA_000168895.2_01199	Bap1_standard
GCA_014525175.1_00283	Bap1_standard
GCA_002284125.1_00765	Bap1_truncated
GCA_003716375.1_00795	Bap1_standard
GCA_006802685.1_00456	Bap1_standard
GCA_006802255.1_01926	Bap1_standard
GCA_006802075.1_02514	Bap1_standard
GCA_006802705.1_01424	Bap1_standard
GCA_006802155.1_02220	Bap1_standard
GCA_006802295.1_02348	Bap1_standard
GCA_021167035.1_02848	Bap1_standard
GCA_021014845.1_03417	Bap1_standard
GCA_000167935.2_01666	Bap1_standard
GCA_000153985.3_01192	Bap1_standard
GCA_001718105.1_00520	Bap1_standard
GCA_017426985.1_00001	Bap1_standard
GCA_003716365.1_01319	Bap1_standard
GCA_003349495.1_00901	Bap1_standard
GCA_003349055.1_03336	Bap1_standard
GCA_017426905.1_00888	Bap1_standard
GCA_008369465.1_00289	Bap1_standard
GCA_003348985.1_00112	Bap1_standard
GCA_001857155.1_02348	Bap1_standard
GCA_008084855.1_00315	Bap1_standard
GCA_002284425.1_02544	Bap1_standard
GCA_003594945.1_02114	Bap1_standard
GCA_003716465.1_00382	Bap1_standard
GCA_000318075.1_01297	Bap1_standard
GCA_024746925.1_01708	Bap1_standard
GCA_003349215.1_01115	Bap1_truncated
GCA_001402185.1_01962	Bap1_standard
GCA_003348885.1_00313	Bap1_standard
GCA_000195065.1_01808	Bap1_standard
GCA_013357825.1_01005	Bap1_standard
GCA_002284155.1_01646	Bap1_standard
GCA_008085575.1_02641	Bap1_standard
GCA_001402255.1_02646	Bap1_standard
GCA_001402265.1_02393	Bap1_standard
GCA_002284395.1_01286	Bap1_standard
GCA_016457125.1_01889	Bap1_standard
GCA_000812045.1_01688	Bap1_standard
GCA_002284495.1_01761	Bap1_standard
GCA_021014515.1_02890	Bap1_standard
GCA_001857485.1_02160	Bap1_standard
GCA_003348235.1_01669	Bap1_standard
GCA_000152445.1_03514	Bap1_standard
GCA_013357885.1_00989	Bap1_standard
GCA_008085635.1_01381	Bap1_standard
GCA_006802245.1_01959	Bap1_standard
GCA_013110925.1_01593	Bap1_standard
GCA_006802595.1_03182	Bap1_standard
GCA_006802145.1_02375	Bap1_standard
GCA_002284255.1_01121	Bap1_standard
GCA_008370425.1_00590	Bap1_standard
GCA_003348415.1_01939	Bap1_standard
GCA_003348095.1_01214	Bap1_standard
GCA_006802865.1_01219	Bap1_standard
GCA_002284475.1_03110	Bap1_standard
GCA_006803125.1_02695	Bap1_standard
GCA_008084525.1_00941	Bap1_standard
GCA_017426785.1_00559	Bap1_standard
GCA_016457155.1_02259	Bap1_standard
GCA_003260135.1_01090	Bap1_standard
GCA_016457205.1_02105	Bap1_standard
GCA_006802375.1_03474	Bap1_standard
GCA_008083365.1_03177	Bap1_standard
GCA_003348735.1_03112	Bap1_standard
GCA_006802485.1_02089	Bap1_standard
GCA_024746215.1_02137	Bap1_standard
GCA_021014875.1_00261	Bap1_standard
GCA_001718095.1_00351	Bap1_standard
GCA_003347915.1_01322	Bap1_standard
GCA_003347935.1_00259	Bap1_standard
GCA_021014605.1_02543	Bap1_standard
GCA_006802815.1_01742	Bap1_standard
GCA_003348015.1_00206	Bap1_standard
GCA_008084425.1_01256	Bap1_standard
GCA_003349575.1_02367	Bap1_standard
GCA_014654545.1_03338	Bap1_standard
GCA_003348065.1_01208	Bap1_standard
GCA_008083545.1_01383	Bap1_standard
GCA_000969235.1_00980	Bap1_standard
GCA_021431945.1_02031	Bap1_standard
GCA_016457185.1_00975	Bap1_standard
GCA_016456905.1_01291	Bap1_standard
GCA_016457045.1_02125	Bap1_standard
GCA_016456915.1_01852	Bap1_standard
GCA_003347905.1_02630	Bap1_standard
GCA_008085625.1_01423	Bap1_standard
GCA_013111195.1_02871	Bap1_standard
GCA_008083875.1_01971	Bap1_standard
GCA_003716505.1_00965	Bap1_standard
GCA_024745295.1_02314	Bap1_standard
GCA_005636045.1_00423	Bap1_truncated
GCA_005636125.1_00423	Bap1_truncated
GCA_005636155.1_00585	Bap1_truncated
GCA_005636165.1_00594	Bap1_truncated
GCA_013357785.1_00977	Bap1_standard
GCA_014654695.1_01532	Bap1_standard
GCA_003347725.1_02945	Bap1_standard
GCA_021228575.1_01427	Bap1_standard
GCA_009762895.1_01540	Bap1_standard
GCA_000152465.2_00878	Bap1_standard
GCA_016456785.1_01191	Bap1_standard
GCA_021014705.1_02109	Bap1_standard
GCA_003449135.1_02885	Bap1_standard
GCA_003449075.1_00716	Bap1_standard
GCA_006802905.1_01874	Bap1_standard
GCA_015168795.1_00971	Bap1_standard
GCA_003716515.1_01641	Bap1_standard
GCA_013357665.1_00978	Bap1_standard
GCA_000969265.1_02533	Bap1_standard
GCA_008084605.1_00427	Bap1_standard
GCA_000788495.1_03178	Bap1_standard
GCA_024745935.1_02364	Bap1_standard
GCA_003348655.1_01492	Bap1_standard
GCA_008369605.1_00936	Bap1_standard
GCA_008083865.1_01011	Bap1_standard
GCA_006802045.1_01992	Bap1_standard
GCA_001292785.1_03636	Bap1_standard
GCA_000154005.2_00291	Bap1_standard
GCA_008083425.1_02493	Bap1_standard
GCA_008083635.1_02872	Bap1_standard
GCA_003594515.1_00014	Bap1_standard
GCA_000788515.1_00604	Bap1_standard
GCA_013155105.1_06224	Bap1_truncated
GCA_001402285.1_03313	Bap1_standard
GCA_002196165.1_01803	Bap1_standard
GCA_000174295.1_00980	Bap1_standard
GCA_000736785.1_02090	Bap1_standard
GCA_016456875.1_01191	Bap1_standard
GCA_012275105.1_02693	Bap1_standard
GCA_014634265.1_02548	Bap1_standard
GCA_014634385.1_02641	Bap1_truncated
GCA_017814615.1_00419	Bap1_standard
GCA_014116745.1_02241	Bap1_standard
GCA_008084795.1_01311	Bap1_standard
GCA_016456995.1_01529	Bap1_standard
GCA_003057035.1_02433	Bap1_standard
GCA_017426745.1_01543	Bap1_standard
GCA_016456805.1_00812	Bap1_standard
GCA_002284235.1_02089	Bap1_standard
GCA_008084815.1_01933	Bap1_standard
GCA_019273655.1_01403	Bap1_standard
GCA_003347715.1_00465	Bap1_standard
GCA_002196325.1_05535	Bap1_truncated
GCA_002204075.1_01110	Bap1_standard
GCA_001259555.1_00298	Bap1_truncated
GCA_000237745.2_02961	Bap1_truncated
GCA_000176455.1_03193	Bap1_truncated
GCA_000763075.1_00485	Bap1_standard
GCA_019350735.1_00925	Bap1_standard
GCA_001597715.2_01041	Bap1_truncated
GCA_000953785.1_01388	Bap1_standard
GCA_003585535.1_03069	Bap1_truncated
GCA_000237625.2_02433	Bap1_standard
GCA_003585465.1_00644	Bap1_standard
GCA_000006745.1_01844	Bap1_standard
GCA_001860485.1_01253	Bap1_truncated
GCA_003585545.1_02091	Bap1_standard
GCA_003585505.1_01452	Bap1_standard
GCA_000753725.1_01252	Bap1_standard
GCA_002196395.1_02963	Bap1_standard
GCA_000740515.2_01620	Bap1_standard
GCA_013111175.1_01463	Bap1_standard
GCA_003594535.1_00287	Bap1_standard
GCA_900185995.1_01009	Bap1_standard
GCA_000299495.2_00915	Bap1_standard
GCA_008083975.1_03080	Bap1_standard
GCA_000736945.1_00717	Bap1_standard
GCA_016456855.1_00992	Bap1_standard
GCA_019273635.1_01410	Bap1_standard
GCA_008084055.1_01716	Bap1_standard
GCA_008084655.1_00969	Bap1_standard
GCA_001515165.1_02535	Bap1_standard
GCA_000174115.1_00905	Bap1_standard
GCA_019780645.1_00878	Bap1_standard
GCA_000348425.2_02223	Bap1_standard
GCA_000153785.3_00635	Bap1_standard
GCA_003096135.1_01506	Bap1_standard
GCA_003591575.1_01010	Bap1_standard
GCA_000220785.2_00641	Bap1_standard
GCA_000338215.2_01550	Bap1_standard
GCA_001637555.1_00329	Bap1_standard
GCA_019448125.1_02812	Bap1_standard
GCA_008084645.1_03335	Bap1_standard
GCA_008084705.1_00091	Bap1_standard
GCA_002196375.1_01582	Bap1_standard
GCA_008370445.1_00322	Bap1_standard
GCA_003348195.1_00283	Bap1_standard
GCA_003349685.1_00376	Bap1_truncated
GCA_023488285.1_01373	Bap1_standard
GCA_003594505.1_03154	Bap1_standard
GCA_013414565.1_01590	Bap1_standard
GCA_001743085.1_01092	Bap1_standard
GCA_013111585.1_01194	Bap1_standard
GCA_013357625.1_00978	Bap1_standard
GCA_000736935.1_01489	Bap1_standard
GCA_022758165.1_02498	Bap1_standard
GCA_021166935.1_02020	Bap1_standard
GCA_006802925.1_00784	Bap1_standard
GCA_008085535.1_02177	Bap1_standard
GCA_002196055.1_02419	Bap1_standard
GCA_000348345.2_01494	Bap1_standard
GCA_008084395.1_01724	Bap1_standard
GCA_000304915.2_02336	Bap1_standard
GCA_002313025.1_00994	Bap1_standard
GCA_008083335.1_02720	Bap1_standard
GCA_008083215.1_00649	Bap1_standard
GCA_015830005.1_01134	Bap1_standard
GCA_008085465.1_02696	Bap1_standard
GCA_008084295.1_01170	Bap1_standard
GCA_000174255.1_03235	Bap1_standard
GCA_001292745.1_03411	Bap1_standard
GCA_008083785.1_01600	Bap1_standard
GCA_006802795.1_01783	Bap1_standard
GCA_006802365.1_02551	Bap1_standard
GCA_000387585.1_00574	Bap1_standard
GCA_009653605.1_01925	Bap1_standard
GCA_008083575.1_00518	Bap1_standard
GCA_008084025.1_00268	Bap1_standard
GCA_000221445.1_02041	Bap1_standard
GCA_008083445.1_02949	Bap1_standard
GCA_008083245.1_00495	Bap1_standard
GCA_008083955.1_02250	Bap1_standard
GCA_008084545.1_02730	Bap1_standard
GCA_000736795.1_00396	Bap1_standard
GCA_000220765.2_01431	Bap1_standard
GCA_015830025.1_00589	Bap1_standard
GCA_000736765.1_00388	Bap1_standard
GCA_001857515.1_01478	Bap1_standard
GCA_008083315.1_00020	Bap1_standard
GCA_003585365.1_00386	Bap1_standard
GCA_019400765.1_00042	Bap1_standard
GCA_000737025.1_00672	Bap1_standard
GCA_000153945.1_00496	Bap1_wo_57aa_truncated
GCA_000174235.1_01479	Bap1_w/o_loop
GCA_000221405.1_01526	Bap1_w/o_loop
GCA_000237745.2_02962	Bap1_wo_57aa_truncated
GCA_000303085.1_01664	Bap1_wo_57aa_truncated
GCA_000737015.1_00468	Bap1_w/o_loop
GCA_001259555.1_00297	Bap1_wo_57aa_truncated
GCA_001402185.1_01961	Bap1_w/o_loop
GCA_001402255.1_02647	Bap1_w/o_loop
GCA_001402265.1_02392	Bap1_w/o_loop
GCA_001402745.1_03666	Bap1_w/o_loop
GCA_001597715.2_01040	Bap1_wo_57aa_truncated
GCA_001718095.1_00352	Bap1_w/o_loop
GCA_001857455.1_01228	Bap1_w/o_loop
GCA_001857485.1_02161	Bap1_w/o_loop
GCA_001860485.1_01252	Bap1_wo_57aa_truncated
GCA_002196325.1_05536	Bap1_wo_57aa_truncated
GCA_002284155.1_01647	Bap1_w/o_loop
GCA_002284205.1_02264	Bap1_w/o_loop
GCA_002284395.1_01287	Bap1_w/o_loop
GCA_002284475.1_03111	Bap1_w/o_loop
GCA_002284495.1_01762	Bap1_w/o_loop
GCA_003260135.1_01089	Bap1_w/o_loop
GCA_003311965.1_02916	Bap1_w/o_loop
GCA_003311975.1_00209	Bap1_w/o_loop
GCA_003312005.1_00821	Bap1_w/o_loop
GCA_003312065.1_01628	Bap1_w/o_loop
GCA_003312095.1_01402	Bap1_w/o_loop
GCA_003347725.1_02944	Bap1_w/o_loop
GCA_003347835.1_01569	Bap1_w/o_loop
GCA_003347905.1_02629	Bap1_w/o_loop
GCA_003348095.1_01215	Bap1_w/o_loop
GCA_003348235.1_01668	Bap1_w/o_loop
GCA_003348415.1_01938	Bap1_w/o_loop
GCA_003348735.1_03111	Bap1_w/o_loop
GCA_003348755.1_03144	Bap1_w/o_loop
GCA_003349155.1_02036	Bap1_w/o_loop
GCA_003349495.1_00900	Bap1_w/o_loop
GCA_003349525.1_01265	Bap1_w/o_loop
GCA_003585385.1_02177	Bap1_w/o_loop
GCA_003585535.1_03070	Bap1_wo_57aa_truncated
GCA_003594945.1_02115	Bap1_w/o_loop
GCA_003716425.1_01353	Bap1_w/o_loop
GCA_003716465.1_00383	Bap1_w/o_loop
GCA_003716505.1_00966	Bap1_w/o_loop
GCA_005636045.1_00424	Bap1_w/o_loop
GCA_005636115.1_00424	Bap1_w/o_loop
GCA_005636125.1_00424	Bap1_w/o_loop
GCA_005636165.1_00593	Bap1_w/o_loop
GCA_006802145.1_02374	Bap1_w/o_loop
GCA_006802245.1_01960	Bap1_w/o_loop
GCA_006802295.1_02347	Bap1_w/o_loop
GCA_006802375.1_03475	Bap1_w/o_loop
GCA_006802395.1_02698	Bap1_w/o_loop
GCA_006802485.1_02090	Bap1_w/o_loop
GCA_006802575.1_00540	Bap1_w/o_loop
GCA_006802595.1_03181	Bap1_w/o_loop
GCA_006802655.1_01770	Bap1_w/o_loop
GCA_006802795.1_01782	Bap1_w/o_loop
GCA_006802815.1_01741	Bap1_w/o_loop
GCA_006803025.1_02974	Bap1_w/o_loop
GCA_006803035.1_01904	Bap1_w/o_loop
GCA_006803105.1_00685	Bap1_w/o_loop
GCA_008083255.1_00980	Bap1_wo_57aa_truncated
GCA_008083415.1_00790	Bap1_w/o_loop
GCA_008083715.1_02408	Bap1_w/o_loop
GCA_008083875.1_01970	Bap1_w/o_loop
GCA_008084855.1_00316	Bap1_w/o_loop
GCA_008085635.1_01380	Bap1_wo_57aa_truncated
GCA_008369465.1_00288	Bap1_w/o_loop
GCA_009898195.1_01523	Bap1_w/o_loop
GCA_013357725.1_00975	Bap1_w/o_loop
GCA_013357745.1_00979	Bap1_w/o_loop
GCA_013357765.1_00973	Bap1_w/o_loop
GCA_013357785.1_00976	Bap1_w/o_loop
GCA_013357825.1_01004	Bap1_w/o_loop
GCA_014281135.1_01151	Bap1_w/o_loop
GCA_016456845.1_01255	Bap1_w/o_loop
GCA_016456905.1_01290	Bap1_w/o_loop
GCA_016456915.1_01851	Bap1_w/o_loop
GCA_016456925.1_01084	Bap1_w/o_loop
GCA_016457045.1_02124	Bap1_w/o_loop
GCA_016457205.1_02106	Bap1_w/o_loop
GCA_017169515.1_00973	Bap1_w/o_loop
GCA_017169525.1_01956	Bap1_w/o_loop
GCA_017169545.1_00483	Bap1_wo_57aa_truncated
GCA_017426905.1_00889	Bap1_w/o_loop
GCA_019092625.1_00089	Bap1_w/o_loop
GCA_019092705.1_01747	Bap1_w/o_loop
GCA_019092825.1_01519	Bap1_w/o_loop
GCA_019092945.1_00405	Bap1_w/o_loop
GCA_019093035.1_01647	Bap1_w/o_loop
GCA_019093085.1_01670	Bap1_w/o_loop
GCA_021014515.1_02891	Bap1_w/o_loop
GCA_021014645.1_01127	Bap1_w/o_loop
GCA_021014825.1_00377	Bap1_w/o_loop
GCA_021166895.1_02801	Bap1_w/o_loop
GCA_021166915.1_02497	Bap1_w/o_loop
GCA_021166975.1_00918	Bap1_w/o_loop
GCA_024105975.1_03058	Bap1_w/o_loop
GCA_024106015.1_02375	Bap1_w/o_loop
GCA_024743535.1_02281	Bap1_w/o_loop
GCA_024743545.1_00251	Bap1_w/o_loop
GCA_024745065.1_01023	Bap1_w/o_loop
GCA_024746925.1_01709	Bap1_w/o_loop
GCA_900538065.1_01583	Bap1_w/o_loop
GCA_902810005.1_00561	Bap1_w/o_loop
GCA_003544875.1_03596	RbmC_with_b-helix
GCA_002608565.1_00214	RbmC_with_b-helix
GCA_019670485.1_03306	RbmC_with_b-helix
GCA_905175395.2_03458	RbmC_with_b-helix
GCA_019670025.1_03371	RbmC_with_b-helix
GCA_002933855.1_04065	RbmC_fake
GCA_000016245.1_01464	Bap1_standard
GCA_000021605.1_01763	Bap1_standard
GCA_000021625.1_01966	Bap1_standard
GCA_000022585.1_01522	Bap1_standard
GCA_000152425.1_03033	Bap1_standard
GCA_000153865.1_02433	Bap1_standard
GCA_000166455.2_01314	Bap1_standard
GCA_000166475.2_01426	Bap1_standard
GCA_000166495.2_01808	Bap1_standard
GCA_000168915.3_00283	Bap1_standard
GCA_000174275.1_00401	Bap1_standard
GCA_000174315.1_01086	Bap1_standard
GCA_000174335.1_01155	Bap1_standard
GCA_000175695.1_02146	Bap1_standard
GCA_000176395.1_03083	Bap1_standard
GCA_000176435.1_02800	Bap1_standard
GCA_000220725.2_00679	Bap1_standard
GCA_000220745.2_00909	Bap1_standard
GCA_000221345.1_02745	Bap1_standard
GCA_000221365.1_02767	Bap1_standard
GCA_000221385.1_02782	Bap1_standard
GCA_000221425.1_02149	Bap1_standard
GCA_000221485.1_01900	Bap1_standard
GCA_000234375.2_00863	Bap1_standard
GCA_000234395.2_00943	Bap1_standard
GCA_000234415.2_00871	Bap1_standard
GCA_000234435.2_00642	Bap1_standard
GCA_000234455.2_00859	Bap1_standard
GCA_000234865.1_02753	Bap1_standard
GCA_000234885.1_01886	Bap1_standard
GCA_000234905.1_02146	Bap1_standard
GCA_000234925.1_02787	Bap1_standard
GCA_000234945.1_02801	Bap1_standard
GCA_000234965.1_02150	Bap1_standard
GCA_000237405.2_03197	Bap1_standard
GCA_000237425.2_00534	Bap1_standard
GCA_000237445.2_00560	Bap1_standard
GCA_000237465.2_02607	Bap1_standard
GCA_000237485.2_01474	Bap1_standard
GCA_000237505.2_01015	Bap1_standard
GCA_000237525.2_02684	Bap1_standard
GCA_000237545.2_03225	Bap1_standard
GCA_000237565.2_03335	Bap1_standard
GCA_000237585.2_00568	Bap1_standard
GCA_000237605.2_03505	Bap1_standard
GCA_000237645.2_03220	Bap1_standard
GCA_000237665.2_02856	Bap1_standard
GCA_000237685.2_02763	Bap1_standard
GCA_000237705.2_03067	Bap1_standard
GCA_000237725.2_01425	Bap1_standard
GCA_000237765.2_00805	Bap1_standard
GCA_000237785.2_01488	Bap1_standard
GCA_000250855.1_01886	Bap1_standard
GCA_000257415.2_00863	Bap1_standard
GCA_000275645.1_01524	Bap1_standard
GCA_000279185.1_01988	Bap1_standard
GCA_000279205.1_02787	Bap1_standard
GCA_000279245.1_02877	Bap1_standard
GCA_000279305.1_02773	Bap1_standard
GCA_000279325.1_02833	Bap1_standard
GCA_000279345.1_02797	Bap1_standard
GCA_000279375.1_02788	Bap1_standard
GCA_000279395.1_02652	Bap1_standard
GCA_000279415.1_02347	Bap1_standard
GCA_000279455.1_02789	Bap1_standard
GCA_000279555.1_01869	Bap1_standard
GCA_000279785.1_01867	Bap1_standard
GCA_000279955.1_02789	Bap1_standard
GCA_000281655.1_02881	Bap1_standard
GCA_000299515.2_01233	Bap1_standard
GCA_000299535.2_01448	Bap1_standard
GCA_000302755.1_01874	Bap1_standard
GCA_000302775.1_02783	Bap1_standard
GCA_000302985.1_02789	Bap1_standard
GCA_000303045.1_02794	Bap1_standard
GCA_000303065.1_02808	Bap1_standard
GCA_000303125.1_02781	Bap1_standard
GCA_000304755.1_02790	Bap1_standard
GCA_000304935.2_02062	Bap1_standard
GCA_000304995.1_02518	Bap1_standard
GCA_000305075.2_02152	Bap1_standard
GCA_000305095.2_02784	Bap1_standard
GCA_000305585.2_02755	Bap1_standard
GCA_000305625.2_02784	Bap1_standard
GCA_000305675.2_02776	Bap1_standard
GCA_000305695.2_01990	Bap1_standard
GCA_000318485.2_00647	Bap1_standard
GCA_000318505.2_01084	Bap1_standard
GCA_000327105.3_02142	Bap1_standard
GCA_000327125.3_02138	Bap1_standard
GCA_000327145.3_02140	Bap1_standard
GCA_000327165.3_01877	Bap1_standard
GCA_000327185.3_01865	Bap1_standard
GCA_000327205.3_02804	Bap1_standard
GCA_000327245.3_02765	Bap1_standard
GCA_000330905.1_01474	Bap1_standard
GCA_000338075.1_01746	Bap1_standard
GCA_000348045.2_00260	Bap1_standard
GCA_000348105.2_02512	Bap1_standard
GCA_000348125.2_00464	Bap1_standard
GCA_000348145.2_02440	Bap1_standard
GCA_000348165.2_00463	Bap1_standard
GCA_000348185.2_02377	Bap1_standard
GCA_000348205.2_00423	Bap1_standard
GCA_000348225.2_00670	Bap1_standard
GCA_000348245.2_02456	Bap1_standard
GCA_000348265.2_02559	Bap1_standard
GCA_000348285.2_00398	Bap1_standard
GCA_000348305.2_02552	Bap1_standard
GCA_000348325.2_02532	Bap1_standard
GCA_000348365.1_00584	Bap1_standard
GCA_000348385.2_02793	Bap1_standard
GCA_000348405.2_02462	Bap1_standard
GCA_000348445.2_02474	Bap1_standard
GCA_000348465.2_02811	Bap1_standard
GCA_000348485.2_02166	Bap1_standard
GCA_000348505.2_02367	Bap1_standard
GCA_000487955.1_03233	Bap1_standard
GCA_000500675.1_01097	Bap1_standard
GCA_000500695.1_01453	Bap1_standard
GCA_000500715.1_03470	Bap1_standard
GCA_000500735.1_01983	Bap1_standard
GCA_000569115.2_02559	Bap1_standard
GCA_000600255.1_00081	Bap1_standard
GCA_000621645.1_00290	Bap1_standard
GCA_000705295.1_00848	Bap1_standard
GCA_000709105.1_00414	Bap1_standard
GCA_000710445.1_02818	Bap1_standard
GCA_000710455.1_00588	Bap1_standard
GCA_000735705.2_02537	Bap1_standard
GCA_000736845.1_00560	Bap1_standard
GCA_000736865.1_00418	Bap1_standard
GCA_000736925.1_00504	Bap1_standard
GCA_000754625.1_00079	Bap1_standard
GCA_000765415.1_01315	Bap1_standard
GCA_000786335.1_00760	Bap1_standard
GCA_000786345.1_01150	Bap1_standard
GCA_000788415.1_02292	Bap1_standard
GCA_000788425.1_01649	Bap1_standard
GCA_000788435.1_01702	Bap1_standard
GCA_000788535.1_01051	Bap1_standard
GCA_000788555.1_01510	Bap1_standard
GCA_000788575.1_01279	Bap1_standard
GCA_000788595.1_01568	Bap1_standard
GCA_000788615.1_02199	Bap1_standard
GCA_000788635.1_00664	Bap1_standard
GCA_000788655.1_01100	Bap1_standard
GCA_000788695.1_00572	Bap1_standard
GCA_000788735.1_01062	Bap1_standard
GCA_000788795.1_00994	Bap1_standard
GCA_000788815.1_02882	Bap1_standard
GCA_000788835.1_02896	Bap1_standard
GCA_000788855.1_03567	Bap1_standard
GCA_000788875.1_00669	Bap1_standard
GCA_000788895.1_01183	Bap1_standard
GCA_000788915.1_00491	Bap1_standard
GCA_000788935.1_02919	Bap1_standard
GCA_000788955.1_02955	Bap1_standard
GCA_000788975.1_02182	Bap1_standard
GCA_000788995.1_02837	Bap1_standard
GCA_000789015.1_00726	Bap1_standard
GCA_000789035.1_03024	Bap1_standard
GCA_000789055.1_00339	Bap1_standard
GCA_000789075.1_00599	Bap1_standard
GCA_000789095.1_01205	Bap1_standard
GCA_000789115.1_02190	Bap1_standard
GCA_000789135.1_01404	Bap1_standard
GCA_000789155.1_00393	Bap1_standard
GCA_000946735.1_01425	Bap1_standard
GCA_000953755.1_00718	Bap1_standard
GCA_000953775.1_00814	Bap1_standard
GCA_000960915.1_01015	Bap1_standard
GCA_000963555.1_01925	Bap1_standard
GCA_000965285.1_00971	Bap1_standard
GCA_000966395.1_00082	Bap1_standard
GCA_000967785.2_01910	Bap1_standard
GCA_001027485.1_01987	Bap1_standard
GCA_001027495.1_00094	Bap1_standard
GCA_001027505.1_01421	Bap1_standard
GCA_001029975.1_00095	Bap1_standard
GCA_001030015.1_00777	Bap1_standard
GCA_001030035.1_00576	Bap1_standard
GCA_001045415.1_01814	Bap1_standard
GCA_001184775.1_01004	Bap1_standard
GCA_001186485.1_01283	Bap1_standard
GCA_001186495.1_03189	Bap1_standard
GCA_001186505.1_01703	Bap1_standard
GCA_001186515.1_03510	Bap1_standard
GCA_001186565.1_01520	Bap1_standard
GCA_001186575.1_03548	Bap1_standard
GCA_001186585.1_01267	Bap1_standard
GCA_001186595.1_01415	Bap1_standard
GCA_001186645.1_01862	Bap1_standard
GCA_001186655.1_02953	Bap1_standard
GCA_001186665.1_00678	Bap1_standard
GCA_001186675.1_01301	Bap1_standard
GCA_001186725.1_03404	Bap1_standard
GCA_001186735.1_01194	Bap1_standard
GCA_001186755.1_01330	Bap1_standard
GCA_001186785.1_01757	Bap1_standard
GCA_001186805.1_02153	Bap1_standard
GCA_001186825.1_03042	Bap1_standard
GCA_001186835.1_01464	Bap1_standard
GCA_001186855.1_00422	Bap1_standard
GCA_001186885.1_01282	Bap1_standard
GCA_001186905.1_00925	Bap1_standard
GCA_001186915.1_00414	Bap1_standard
GCA_001186925.1_03287	Bap1_standard
GCA_001186965.1_02018	Bap1_standard
GCA_001186985.1_01524	Bap1_standard
GCA_001186995.1_03221	Bap1_standard
GCA_001187015.1_01115	Bap1_standard
GCA_001187025.1_03193	Bap1_standard
GCA_001187065.1_02912	Bap1_standard
GCA_001187085.1_02641	Bap1_standard
GCA_001187095.1_02232	Bap1_standard
GCA_001187105.1_00700	Bap1_standard
GCA_001187145.1_02165	Bap1_standard
GCA_001187165.1_03128	Bap1_standard
GCA_001187175.1_02612	Bap1_standard
GCA_001187185.1_02197	Bap1_standard
GCA_001187225.1_00369	Bap1_standard
GCA_001187245.1_00165	Bap1_standard
GCA_001187255.1_02185	Bap1_standard
GCA_001187265.1_02043	Bap1_standard
GCA_001247245.1_00076	Bap1_standard
GCA_001247525.1_00095	Bap1_standard
GCA_001247835.1_00582	Bap1_standard
GCA_001247885.1_00096	Bap1_standard
GCA_001248195.1_00739	Bap1_standard
GCA_001248465.1_00596	Bap1_standard
GCA_001248505.1_01178	Bap1_standard
GCA_001248645.1_00052	Bap1_standard
GCA_001248905.1_00289	Bap1_standard
GCA_001249085.1_01030	Bap1_standard
GCA_001249315.1_00508	Bap1_standard
GCA_001249515.1_00056	Bap1_standard
GCA_001249715.1_00736	Bap1_standard
GCA_001249795.1_01055	Bap1_standard
GCA_001249995.1_00095	Bap1_standard
GCA_001250035.1_00750	Bap1_standard
GCA_001250195.1_00979	Bap1_standard
GCA_001250235.2_01829	Bap1_standard
GCA_001250435.1_01638	Bap1_standard
GCA_001250455.1_00095	Bap1_standard
GCA_001250795.1_00850	Bap1_standard
GCA_001250935.1_02123	Bap1_standard
GCA_001251435.1_00598	Bap1_standard
GCA_001251495.1_00295	Bap1_standard
GCA_001251935.1_00539	Bap1_standard
GCA_001251975.1_00793	Bap1_standard
GCA_001252055.1_01299	Bap1_standard
GCA_001252075.1_01218	Bap1_standard
GCA_001252495.1_00854	Bap1_standard
GCA_001252675.1_00094	Bap1_standard
GCA_001252775.1_00334	Bap1_standard
GCA_001252855.1_02528	Bap1_standard
GCA_001252875.1_01166	Bap1_standard
GCA_001252895.1_00095	Bap1_standard
GCA_001253035.1_00768	Bap1_standard
GCA_001253055.1_00956	Bap1_standard
GCA_001253155.1_00096	Bap1_standard
GCA_001253235.1_00095	Bap1_standard
GCA_001253295.1_00963	Bap1_standard
GCA_001253315.1_00642	Bap1_standard
GCA_001253575.1_00799	Bap1_standard
GCA_001253695.1_00580	Bap1_standard
GCA_001254055.1_00580	Bap1_standard
GCA_001254335.1_00775	Bap1_standard
GCA_001254355.1_00675	Bap1_standard
GCA_001254435.1_01303	Bap1_standard
GCA_001254535.1_00098	Bap1_standard
GCA_001254635.1_00817	Bap1_standard
GCA_001254655.1_00790	Bap1_standard
GCA_001254675.1_00625	Bap1_standard
GCA_001254815.1_00783	Bap1_standard
GCA_001254895.1_02813	Bap1_standard
GCA_001254955.1_00242	Bap1_standard
GCA_001255155.1_00774	Bap1_standard
GCA_001255575.1_01358	Bap1_standard
GCA_001255835.1_01247	Bap1_standard
GCA_001255915.1_00500	Bap1_standard
GCA_001256015.1_00734	Bap1_standard
GCA_001256355.1_01383	Bap1_standard
GCA_001257035.1_00978	Bap1_standard
GCA_001257075.1_00754	Bap1_standard
GCA_001257215.1_01055	Bap1_standard
GCA_001257835.1_01007	Bap1_standard
GCA_001257895.1_01303	Bap1_standard
GCA_001257975.1_00092	Bap1_standard
GCA_001258495.1_00525	Bap1_standard
GCA_001258535.1_00580	Bap1_standard
GCA_001258555.1_00469	Bap1_standard
GCA_001258995.1_00599	Bap1_standard
